,text,onset,offset
1394,prince,438.2658999999999,438.72980000000007
1395,#,438.72980000000007,439.029
1396,because,439.029,439.81399999999985
1397,to,439.81399999999985,439.97400000000016
1398,conceited,439.97400000000016,440.5340000000001
1399,men,440.5340000000001,440.89339999999993
1400,#,440.89339999999993,441.27239999999983
1401,all,441.27239999999983,441.4874
1402,other,441.4874,441.7474000000002
1403,men,441.7474000000002,442.0174000000002
1404,are,442.0174000000002,442.15740000000005
1405,admirers,442.15740000000005,442.8723
1406,#,442.8723,443.62559999999985
1407,good,443.62559999999985,443.76060000000007
1408,morning,443.76060000000007,444.2406000000001
1409,",",444.2406000000001,444.3606
1410,said,444.3606,444.6106
1411,the,444.6106,444.7206000000001
1412,little,444.7206000000001,444.9506000000001
1413,prince,444.9506000000001,445.39969999999994
1414,#,445.39969999999994,445.8535999999999
1415,you,445.8535999999999,445.93859999999995
1416,have,445.93859999999995,446.08860000000004
1417,a,446.08860000000004,446.1486
1418,funny,446.1486,446.5185999999999
1419,hat,446.5185999999999,446.9133999999999
1420,#,446.9133999999999,447.39220000000023
1421,it,447.39220000000023,447.5372000000002
1422,s,447.5372000000002,447.59720000000016
1423,for,447.59720000000016,447.7471999999998
1424,saluting,447.7471999999998,448.3771999999999
1425,",",448.3771999999999,448.5472
1426,the,448.5472,448.6471999999999
1427,conceited,448.6471999999999,449.1271999999999
1428,man,449.1271999999999,449.3571999999999
1429,replied,449.3571999999999,449.8762999999999
1430,#,449.8762999999999,450.09580000000005
1431,it,450.09580000000005,450.47080000000005
1432,s,450.47080000000005,450.57079999999996
1433,to,450.57079999999996,450.7608
1434,raise,450.7608,451.2008000000001
1435,in,451.2008000000001,451.3108000000002
1436,salute,451.3108000000002,451.8308000000002
1437,when,451.8308000000002,451.9508000000001
1438,people,451.9508000000001,452.24080000000004
1439,acclaim,452.24080000000004,452.59079999999994
1440,me,452.59079999999994,452.81489999999985
1441,#,452.81489999999985,453.0691999999999
1442,unfortunately,453.0691999999999,454.3141999999998
1443,nobody,454.3141999999998,454.5742
1444,ever,454.5742,454.7442000000001
1445,passes,454.7442000000001,455.16420000000016
1446,by,455.16420000000016,455.3442
1447,this,455.3442,455.5742
1448,way,455.5742,455.8433
1449,#,455.8433,456.63639999999987
1450,oh,456.63639999999987,456.84140000000025
1451,really,456.84140000000025,457.3014000000003
1452,#,457.3014000000003,457.72040000000015
1453,said,457.72040000000015,457.9054000000001
1454,the,457.9054000000001,458.0054
1455,little,458.0054,458.2554
1456,prince,458.2554,458.6554000000001
1457,who,458.6554000000001,458.7554
1458,didn,458.7554,459.0354000000002
1459,t,459.0354000000002,459.1354000000001
1460,understand,459.1354000000001,459.8148000000001
1461,#,459.8148000000001,460.48860000000013
1462,clap,460.48860000000013,460.7336
1463,your,460.7336,460.91359999999986
1464,hands,460.91359999999986,461.3735999999999
1465,one,461.3735999999999,461.5336000000002
1466,against,461.5336000000002,461.9036000000001
1467,the,461.9036000000001,462.0236
1468,other,462.0236,462.29309999999987
1469,#,462.29309999999987,462.50750000000016
1470,the,462.50750000000016,462.5725000000002
1471,conceited,462.5725000000002,463.0625
1472,man,463.0625,463.28250000000025
1473,advised,463.28250000000025,463.8921
1474,#,463.8921,464.6952000000001
1475,the,464.6952000000001,464.76020000000017
1476,little,464.76020000000017,465.02019999999993
1477,prince,465.02019999999993,465.4502000000002
1478,clapped,465.4502000000002,465.8202000000001
1479,his,465.8202000000001,466.00019999999995
1480,hands,466.00019999999995,466.53020000000015
1481,one,466.53020000000015,466.7202000000002
1482,against,466.7202000000002,467.1102000000001
1483,the,467.1102000000001,467.2402000000002
1484,other,467.2402000000002,467.4996000000001
1485,#,467.4996000000001,468.0232000000001
1486,the,468.0232000000001,468.1082000000001
1487,conceited,468.1082000000001,468.73820000000023
1488,man,468.73820000000023,469.0981999999999
1489,raised,469.0981999999999,469.5781999999999
1490,his,469.5781999999999,469.73820000000023
1491,hat,469.73820000000023,470.0781999999999
1492,in,470.0781999999999,470.2682
1493,a,470.2682,470.2982000000002
1494,modest,470.2982000000002,470.70820000000003
1495,salute,470.70820000000003,471.15779999999995
1496,#,471.15779999999995,472.1704
1497,this,472.1704,472.3753999999999
1498,is,472.3753999999999,472.56539999999995
1499,more,472.56539999999995,472.7854000000002
1500,fun,472.7854000000002,473.08539999999994
1501,than,473.08539999999994,473.22540000000026
1502,the,473.22540000000026,473.3054000000002
1503,visit,473.3054000000002,473.61540000000014
1504,to,473.61540000000014,473.7354
1505,the,473.7354,473.8054000000002
1506,king,473.8054000000002,474.2649999999999
1507,#,474.2649999999999,474.6091999999999
1508,the,474.6091999999999,474.6741999999999
1509,little,474.6741999999999,474.9241999999999
1510,prince,474.9241999999999,475.28420000000006
1511,said,475.28420000000006,475.53420000000006
1512,to,475.53420000000006,475.6442000000002
1513,himself,475.6442000000002,476.1938
1514,#,476.1938,476.6676000000002
1515,and,476.6676000000002,477.0326
1516,he,477.0326,477.14260000000013
1517,began,477.14260000000013,477.5126
1518,again,477.5126,477.8825999999999
1519,to,477.8825999999999,477.9826000000003
1520,clap,477.9826000000003,478.2626
1521,his,478.2626,478.4526000000001
1522,hands,478.4526000000001,478.9326000000001
1523,one,478.9326000000001,479.11259999999993
1524,against,479.11259999999993,479.49260000000004
1525,the,479.49260000000004,479.5826000000002
1526,other,479.5826000000002,479.89670000000024
1527,#,479.89670000000024,480.3105999999998
1528,the,480.3105999999998,480.5956000000001
1529,conceited,480.5956000000001,481.2356
1530,man,481.2356,481.5455999999999
1531,again,481.5455999999999,481.91560000000027
1532,raised,481.91560000000027,482.30560000000014
1533,his,482.30560000000014,482.4656
1534,hat,482.4656,482.7256000000002
1535,in,482.7256000000002,482.7955999999999
1536,a,482.7955999999999,482.85559999999987
1537,salute,482.85559999999987,483.3748999999998
1538,#,483.3748999999998,484.1280999999999
1539,after,484.1280999999999,484.6731
1540,five,484.6731,485.08309999999983
1541,minutes,485.08309999999983,485.4331000000002
1542,of,485.4331000000002,485.5331000000001
1543,this,485.5331000000001,485.7730999999999
1544,exercise,485.7730999999999,486.6531
1545,the,486.6531,486.85310000000027
1546,little,486.85310000000027,487.14310000000023
1547,prince,487.14310000000023,487.5531000000001
1548,grew,487.5531000000001,487.7530999999999
1549,tired,487.7530999999999,488.2631000000001
1550,of,488.2631000000001,488.35310000000027
1551,the,488.35310000000027,488.4331000000002
1552,monotony,488.4331000000002,489.11310000000003
1553,of,489.11310000000003,489.21309999999994
1554,the,489.21309999999994,489.29309999999987
1555,game,489.29309999999987,489.6806999999999
1556,#,489.6806999999999,490.7332000000001
1557,and,490.7332000000001,491.06820000000016
1558,what,491.06820000000016,491.33820000000014
1559,should,491.33820000000014,491.5482000000002
1560,i,491.5482000000002,491.6981999999998
1561,do,491.6981999999998,492.1181999999999
1562,",",492.1181999999999,492.13819999999987
1563,he,492.13819999999987,492.40819999999985
1564,asked,492.40819999999985,492.86230000000023
1565,#,492.86230000000023,493.23640000000023
1566,to,493.23640000000023,493.34140000000025
1567,make,493.34140000000025,493.6414
1568,the,493.6414,493.7213999999999
1569,hat,493.7213999999999,494.06140000000005
1570,come,494.06140000000005,494.28139999999985
1571,down,494.28139999999985,494.74580000000014
1572,#,494.74580000000014,495.509
1573,but,495.509,495.6239999999998
1574,the,495.6239999999998,495.7040000000002
1575,conceited,495.7040000000002,496.2840000000001
1576,man,496.2840000000001,496.6239999999998
1577,didn,496.6239999999998,496.86400000000003
1578,t,496.86400000000003,497.0140000000001
1579,hear,497.0140000000001,497.1239999999998
1580,him,497.1239999999998,497.38380000000006
1581,#,497.38380000000006,497.88250000000016
1582,conceited,497.88250000000016,498.40750000000025
1583,people,498.40750000000025,498.8175000000001
1584,never,498.8175000000001,499.1175000000003
1585,hear,499.1175000000003,499.4475000000002
1586,anything,499.4475000000002,499.7375000000002
1587,but,499.7375000000002,499.92750000000024
1588,praise,499.92750000000024,500.4016999999999
1589,#,500.4016999999999,500.8706000000002
1590,do,500.8706000000002,501.2356
1591,you,501.2356,501.39559999999983
1592,really,501.39559999999983,501.6855999999998
1593,admire,501.6855999999998,502.2256000000002
1594,me,502.2256000000002,502.30560000000014
1595,a,502.30560000000014,502.3756000000003
1596,lot,502.3756000000003,502.85480000000007
1597,#,502.85480000000007,503.0592999999999
1598,he,503.0592999999999,503.1842999999999
1599,asked,503.1842999999999,503.4943000000003
1600,the,503.4943000000003,503.5743000000002
1601,little,503.5743000000002,503.80430000000024
1602,prince,503.80430000000024,504.2838999999999
1603,#,504.2838999999999,505.18679999999995
1604,what,505.18679999999995,505.2818000000002
1605,does,505.2818000000002,505.46180000000004
1606,that,505.46180000000004,505.6417999999999
1607,mean—,505.6417999999999,505.66179999999986
1608,to,505.66179999999986,506.33179999999993
1609,admire,506.33179999999993,507.2458999999999
1610,#,507.2458999999999,507.9193
1611,to,507.9193,508.15430000000015
1612,admire,508.15430000000015,508.7143000000001
1613,means,508.7143000000001,509.09900000000016
1614,#,509.09900000000016,509.35339999999997
1615,to,509.35339999999997,509.47839999999997
1616,recognise,509.47839999999997,510.12840000000006
1617,that,510.12840000000006,510.34839999999986
1618,i,510.34839999999986,510.51839999999993
1619,m,510.51839999999993,510.5884000000001
1620,the,510.5884000000001,510.6884
1621,most,510.6884,510.9484000000002
1622,handsome,510.9484000000002,511.49839999999995
1623,the,511.49839999999995,511.64840000000004
1624,best,511.64840000000004,512.0583999999999
1625,dressed,512.0583999999999,512.4184
1626,the,512.4184,512.5183999999999
1627,richest,512.5183999999999,513.0383999999999
1628,and,513.0383999999999,513.1684
1629,the,513.1684,513.2284
1630,most,513.2284,513.5484000000001
1631,intelligent,513.5484000000001,514.1984000000002
1632,man,514.1984000000002,514.3784
1633,on,514.3784,514.4884000000002
1634,the,514.4884000000002,514.5484000000001
1635,planet,514.5484000000001,515.0922
1636,#,515.0922,516.2096000000001
1637,but,516.2096000000001,516.4546
1638,you,516.4546,516.6846
1639,re,516.6846,516.7446
1640,the,516.7446,516.9045999999998
1641,only,516.9045999999998,517.3045999999999
1642,man,517.3045999999999,517.5346
1643,on,517.5346,517.6545999999998
1644,the,517.6545999999998,517.7446
1645,planet,517.7446,518.3739999999998
1646,#,518.3739999999998,518.9427000000001
1647,do,518.9427000000001,519.0977000000003
1648,it,519.0977000000003,519.2177000000001
1649,for,519.2177000000001,519.3276999999998
1650,me,519.3276999999998,519.5826999999999
1651,#,519.5826999999999,519.837
1652,admire,519.837,520.3220000000001
1653,me,520.3220000000001,520.462
1654,just,520.462,520.732
1655,the,520.732,520.7919999999999
1656,same,520.7919999999999,521.2119000000002
1657,#,521.2119000000002,522.1297
1658,i,522.1297,522.1846999999998
1659,admire,522.1846999999998,522.6247000000003
1660,you,522.6247000000003,522.9396999999999
1661,#,522.9396999999999,523.2838999999999
1662,said,523.2838999999999,523.4389000000001
1663,the,523.4389000000001,523.5289000000002
1664,little,523.5289000000002,523.7889
1665,prince,523.7889,524.1788999999999
1666,shrugging,524.1788999999999,524.5989
1667,his,524.5989,524.7689
1668,shoulders,524.7689,525.2188999999998
1669,a,525.2188999999998,525.2988999999998
1670,little,525.2988999999998,525.6034
1671,#,525.6034,526.3567000000003
1672,but,526.3567000000003,526.5217000000002
1673,how,526.5217000000002,526.7516999999998
1674,can,526.7516999999998,526.9917
1675,that,526.9917,527.1917000000003
1676,interest,527.1917000000003,527.6716999999999
1677,you,527.6716999999999,527.7817
1678,so,527.7817,528.0117
1679,much,528.0117,528.4962
1680,#,528.4962,529.3792000000003
1681,and,529.3792000000003,529.5442000000003
1682,the,529.5442000000003,529.6041999999998
1683,little,529.6041999999998,529.8442
1684,prince,529.8442,530.3442
1685,went,530.3442,530.6041999999998
1686,away,530.6041999999998,530.9489000000003
1687,#,530.9489000000003,531.9614999999999
1688,the,531.9614999999999,532.0264999999999
1689,grownups,532.0264999999999,532.6665000000003
1690,are,532.6665000000003,532.7264999999998
1691,certainly,532.7264999999998,533.3964999999998
1692,very,533.3964999999998,533.8364999999999
1693,odd,533.8364999999999,534.3256000000001
1694,#,534.3256000000001,534.5700000000002
1695,he,534.5700000000002,534.645
1696,said,534.645,534.9250000000002
1697,to,534.9250000000002,535.0450000000001
1698,himself,535.0450000000001,535.5150000000003
1699,as,535.5150000000003,535.645
1700,he,535.645,535.7249999999999
1701,continued,535.7249999999999,536.315
1702,his,536.315,536.5250000000001
1703,journey,536.5250000000001,536.9344000000001
1704,#,536.9344000000001,537.0
1705,,537.0,538.0
1706,#,538.0,538.0707000000002
1707,the,538.0707000000002,538.1557000000003
1708,next,538.1557000000003,538.5356999999999
1709,planet,538.5356999999999,538.9857000000002
1710,was,538.9857000000002,539.1657
1711,inhabited,539.1657,539.7257
1712,by,539.7257,539.8957
1713,a,539.8957,540.0057000000002
1714,heavy,540.0057000000002,540.3757
1715,drinker,540.3757,540.9198999999999
1716,#,540.9198999999999,541.4985000000001
1717,this,541.4985000000001,541.8535000000002
1718,was,541.8535000000002,541.9835000000003
1719,a,541.9835000000003,542.0535
1720,very,542.0535,542.4135000000001
1721,short,542.4135000000001,542.8935000000001
1722,visit,542.8935000000001,543.3081000000002
1723,#,543.3081000000002,543.5475000000001
1724,but,543.5475000000001,543.8525
1725,it,543.8525,543.9825000000001
1726,plunged,543.9825000000001,544.4724999999999
1727,the,544.4724999999999,544.5524999999998
1728,little,544.5524999999998,544.8125
1729,prince,544.8125,545.2624999999998
1730,into,545.2624999999998,545.4825000000001
1731,a,545.4825000000001,545.5325000000003
1732,deep,545.5325000000003,545.9124999999999
1733,sadness,545.9124999999999,546.6061
1734,#,546.6061,547.9578999999999
1735,what,547.9578999999999,548.1228999999998
1736,are,548.1228999999998,548.1529
1737,you,548.1529,548.2728999999999
1738,doing,548.2728999999999,548.6428999999998
1739,there,548.6428999999998,548.9578000000001
1740,#,548.9578000000001,549.2718999999997
1741,he,549.2718999999997,549.3568999999998
1742,said,549.3568999999998,549.5869000000002
1743,to,549.5869000000002,549.7568999999999
1744,the,549.7568999999999,549.8469
1745,drinker,549.8469,550.4369000000002
1746,who,550.4369000000002,550.5769
1747,he,550.5769,550.7368999999999
1748,found,550.7368999999999,551.1269000000002
1749,sitting,551.1269000000002,551.5469000000003
1750,in,551.5469000000003,551.6968999999999
1751,silence,551.6968999999999,552.2969000000003
1752,in,552.2969000000003,552.3968999999997
1753,front,552.3968999999997,552.6968999999999
1754,of,552.6968999999999,552.7768999999998
1755,a,552.7768999999998,552.8269
1756,number,552.8269,553.2869000000001
1757,of,553.2869000000001,553.4169000000002
1758,empty,553.4169000000002,553.8069
1759,bottles,553.8069,554.7269000000001
1760,and,554.7269000000001,554.8669
1761,a,554.8669,554.8968999999997
1762,number,554.8968999999997,555.2469000000001
1763,of,555.2469000000001,555.3168999999998
1764,full,555.3168999999998,555.6269000000002
1765,bottles,555.6269000000002,556.2347
1766,#,556.2347,556.953
1767,i,556.953,557.058
1768,m,557.058,557.1579999999999
1769,drinking,557.1579999999999,557.7780000000002
1770,#,557.7780000000002,558.0621999999998
1771,replied,558.0621999999998,558.5272
1772,the,558.5272,558.6071999999999
1773,drinker,558.6071999999999,559.0572000000002
1774,gloomily,559.0572000000002,559.6767
1775,#,559.6767,560.6044999999999
1776,why,560.6044999999999,560.8395
1777,are,560.8395,560.9395
1778,you,560.9395,561.0895
1779,drinking,561.0895,561.6543999999999
1780,#,561.6543999999999,561.9036999999998
1781,the,561.9036999999998,561.9886999999999
1782,little,561.9886999999999,562.2186999999999
1783,prince,562.2186999999999,562.6287000000002
1784,asked,562.6287000000002,562.9387000000002
1785,him,562.9387000000002,563.1185
1786,#,563.1185,563.7969000000003
1787,to,563.7969000000003,563.9818999999998
1788,forget,563.9818999999998,564.7714000000001
1789,#,564.7714000000001,565.1554000000001
1790,replied,565.1554000000001,565.5603999999998
1791,the,565.5603999999998,565.6504
1792,drinker,565.6504,566.1201000000001
1793,#,566.1201000000001,566.9731000000002
1794,to,566.9731000000002,567.0880999999999
1795,forget,567.0880999999999,567.4881
1796,what,567.4881,567.9976999999999
1797,#,567.9976999999999,568.3667999999998
1798,asked,568.3667999999998,568.6918000000001
1799,the,568.6918000000001,568.7817999999997
1800,little,568.7817999999997,569.0018
1801,prince,569.0018,569.4718000000003
1802,who,569.4718000000003,569.5918000000001
1803,already,569.5918000000001,570.0518000000002
1804,felt,570.0518000000002,570.4018000000001
1805,sorry,570.4018000000001,570.7318
1806,for,570.7318,570.8618000000001
1807,him,570.8618000000001,571.1314000000002
1808,#,571.1314000000002,572.1291000000001
1809,to,572.1291000000001,572.2640999999999
1810,forget,572.2640999999999,572.7640999999999
1811,that,572.7640999999999,573.0140999999999
1812,i,573.0140999999999,573.2240999999999
1813,m,573.2240999999999,573.2840999999999
1814,ashamed,573.2840999999999,574.0781999999999
1815,#,574.0781999999999,574.3625000000002
1816,confessed,574.3625000000002,574.8874999999998
1817,the,574.8874999999998,574.9775
1818,drinker,574.9775,575.5774999999999
1819,lowering,575.5774999999999,575.8674999999998
1820,his,575.8674999999998,576.0875000000001
1821,head,576.0875000000001,576.4072000000001
1822,#,576.4072000000001,577.2752
1823,ashamed,577.2752,577.7201999999997
1824,of,577.7201999999997,577.8701999999998
1825,what,577.8701999999998,578.3197
1826,#,578.3197,578.5442000000003
1827,inquired,578.5442000000003,579.0292
1828,the,579.0292,579.1091999999999
1829,little,579.1091999999999,579.3492000000001
1830,prince,579.3492000000001,579.8292000000001
1831,who,579.8292000000001,579.9092
1832,wanted,579.9092,580.2991999999999
1833,to,580.2991999999999,580.3692000000001
1834,help,580.3692000000001,580.6392000000001
1835,him,580.6392000000001,580.8636000000001
1836,#,580.8636000000001,581.6916000000001
1837,ashamed,581.6916000000001,582.5066000000002
1838,of,582.5066000000002,582.6966000000002
1839,#,582.6966000000002,582.8860999999997
1840,drinking,582.8860999999997,583.7159999999999
1841,#,583.7159999999999,583.9953
1842,concluded,583.9953,584.5603000000001
1843,the,584.5603000000001,584.6203
1844,drinker,584.6203,585.4096
1845,#,585.4096,585.6091000000001
1846,who,585.6091000000001,585.7240999999999
1847,then,585.7240999999999,586.0041000000001
1848,shut,586.0041000000001,586.3240999999998
1849,himself,586.3240999999998,586.8341
1850,away,586.8341,587.1341000000002
1851,in,587.1341000000002,587.3640999999998
1852,the,587.3640999999998,587.4441000000002
1853,silence,587.4441000000002,588.1988000000001
1854,#,588.1988000000001,588.7723999999998
1855,and,588.7723999999998,588.9574000000002
1856,the,588.9574000000002,589.0173999999997
1857,little,589.0173999999997,589.2774
1858,prince,589.2774,589.7673999999997
1859,went,589.7673999999997,589.9974000000002
1860,away,589.9974000000002,590.3573999999999
1861,puzzled,590.3573999999999,590.9718000000003
1862,#,590.9718000000003,592.0842000000002
1863,the,592.0842000000002,592.1491999999998
1864,grownups,592.1491999999998,592.8391999999999
1865,are,592.8391999999999,592.8991999999998
1866,certainly,592.8991999999998,593.5691999999999
1867,very,593.5691999999999,594.2291999999998
1868,very,594.2291999999998,594.7592
1869,odd,594.7592,595.3773999999999
1870,#,595.3773999999999,595.6368000000002
1871,he,595.6368000000002,595.7417999999998
1872,said,595.7417999999998,596.0317999999997
1873,to,596.0317999999997,596.1617999999999
1874,himself,596.1617999999999,596.6518000000001
1875,as,596.6518000000001,596.7718
1876,he,596.7718,596.8517999999999
1877,continued,596.8517999999999,597.4317999999998
1878,on,597.4317999999998,597.5518000000002
1879,his,597.5518000000002,597.7718
1880,journey,597.7718,598.1511
1881,#,598.1511,598.1999999999998
1882,,598.1999999999998,606.0
