,text,onset,offset
1385,lamplighter,414.25379999999996,415.1837999999998
1386,we,415.1837999999998,415.2638000000002
1387,we,415.2638000000002,415.37379999999985
1388,ve,415.37379999999985,415.4638
1389,already,415.4638,415.8137999999999
1390,been,415.8137999999999,415.9738000000002
1391,speaking,415.9738000000002,416.41380000000026
1392,for,416.41380000000026,416.5938000000001
1393,a,416.5938000000001,416.63380000000006
1394,month,416.63380000000006,417.0021999999999
1395,#,417.0021999999999,417.62080000000014
1396,a,417.62080000000014,417.6858000000002
1397,month,417.6858000000002,418.18060000000014
1398,#,418.18060000000014,418.78420000000006
1399,yes,418.78420000000006,419.16910000000007
1400,#,419.16910000000007,419.37350000000015
1401,thirty,419.37350000000015,419.6385
1402,minutes,419.6385,420.0684000000001
1403,#,420.0684000000001,420.2678999999998
1404,thirty,420.2678999999998,420.53290000000015
1405,days,420.53290000000015,420.9778000000001
1406,#,420.9778000000001,421.25210000000015
1407,good,421.25210000000015,421.37710000000015
1408,evening,421.37710000000015,421.7469000000001
1409,#,421.7469000000001,422.3204999999998
1410,and,422.3204999999998,422.4454999999998
1411,he,422.4454999999998,422.5754999999999
1412,lit,422.5754999999999,422.7455
1413,his,422.7455,422.90549999999985
1414,lamp,422.90549999999985,423.16550000000007
1415,again,423.16550000000007,423.5052999999998
1416,#,423.5052999999998,424.6725999999999
1417,the,424.6725999999999,424.7575999999999
1418,little,424.7575999999999,425.01760000000013
1419,prince,425.01760000000013,425.47760000000017
1420,watched,425.47760000000017,425.81759999999986
1421,him,425.81759999999986,426.1076000000003
1422,and,426.1076000000003,426.3076000000001
1423,felt,426.3076000000001,426.5776000000001
1424,that,426.5776000000001,426.6776
1425,he,426.6776,426.8076000000001
1426,loved,426.8076000000001,427.1776
1427,this,427.1776,427.41759999999977
1428,lamplighter,427.41759999999977,427.98759999999993
1429,who,427.98759999999993,428.09760000000006
1430,was,428.09760000000006,428.24760000000015
1431,so,428.24760000000015,428.4576000000002
1432,faithful,428.4576000000002,429.01760000000013
1433,to,429.01760000000013,429.14760000000024
1434,his,429.14760000000024,429.2975999999999
1435,orders,429.2975999999999,429.7710000000002
1436,#,429.7710000000002,430.23990000000003
1437,he,430.23990000000003,430.59490000000005
1438,remembered,430.59490000000005,431.10490000000027
1439,the,431.10490000000027,431.19489999999996
1440,sunsets,431.19489999999996,431.84490000000005
1441,which,431.84490000000005,432.0248999999999
1442,he,432.0248999999999,432.21489999999994
1443,himself,432.21489999999994,432.72490000000016
1444,had,432.72490000000016,432.85490000000027
1445,gone,432.85490000000027,433.11490000000003
1446,to,433.11490000000003,433.2049000000002
1447,seek,433.2049000000002,433.56489999999985
1448,in,433.56489999999985,433.66489999999976
1449,the,433.66489999999976,433.7348999999999
1450,past,433.7348999999999,434.2748999999999
1451,by,434.2748999999999,434.41489999999976
1452,moving,434.41489999999976,434.79489999999987
1453,his,434.79489999999987,435.0349000000001
1454,chair,435.0349000000001,435.37829999999985
1455,#,435.37829999999985,436.03179999999975
1456,he,436.03179999999975,436.1167999999998
1457,wanted,436.1167999999998,436.4268000000002
1458,to,436.4268000000002,436.5167999999999
1459,help,436.5167999999999,436.7667999999999
1460,his,436.7667999999999,436.9767999999999
1461,friend,436.9767999999999,437.3613999999998
1462,#,437.3613999999998,438.61360000000013
1463,you,438.61360000000013,438.7485999999999
1464,know,438.7485999999999,439.18359999999984
1465,#,439.18359999999984,439.7622000000001
1466,i,439.7622000000001,439.91719999999987
1467,know,439.91719999999987,440.1572000000001
1468,a,440.1572000000001,440.23720000000003
1469,way,440.23720000000003,440.4072000000001
1470,you,440.4072000000001,440.5772000000002
1471,can,440.5772000000002,440.7772
1472,rest,440.7772,441.1572000000001
1473,whenever,441.1572000000001,441.46720000000005
1474,you,441.46720000000005,441.6372000000001
1475,want,441.6372000000001,442.05690000000004
1476,#,442.05690000000004,442.6704
1477,i,442.6704,442.81539999999995
1478,always,442.81539999999995,443.28539999999975
1479,want,443.28539999999975,443.5054
1480,to,443.5054,443.7903000000001
1481,#,443.7903000000001,444.0147000000002
1482,said,444.0147000000002,444.1896999999999
1483,the,444.1896999999999,444.27970000000005
1484,lamplighter,444.27970000000005,445.00430000000006
1485,#,445.00430000000006,445.5331000000001
1486,for,445.5331000000001,445.6381000000001
1487,it,445.6381000000001,445.72810000000027
1488,s,445.72810000000027,445.76810000000023
1489,possible,445.76810000000023,446.2781
1490,to,446.2781,446.4281000000001
1491,be,446.4281000000001,446.6480999999999
1492,both,446.6480999999999,447.0481
1493,faithful,447.0481,447.56809999999996
1494,and,447.56809999999996,447.8281000000002
1495,lazy,447.8281000000002,448.2581
1496,at,448.2581,448.3281000000002
1497,the,448.3281000000002,448.3980999999999
1498,same,448.3980999999999,448.6781000000001
1499,time,448.6781000000001,449.08190000000013
1500,#,449.08190000000013,450.07450000000017
1501,the,450.07450000000017,450.1395000000002
1502,little,450.1395000000002,450.3895000000002
1503,prince,450.3895000000002,450.78949999999986
1504,went,450.78949999999986,451.0495000000001
1505,on,451.0495000000001,451.27440000000024
1506,#,451.27440000000024,452.1473000000001
1507,your,452.1473000000001,452.3622999999998
1508,planet,452.3622999999998,452.8523
1509,is,452.8523,452.93229999999994
1510,so,452.93229999999994,453.21230000000014
1511,small,453.21230000000014,453.76229999999987
1512,that,453.76229999999987,454.2022999999999
1513,you,454.2022999999999,454.3222999999998
1514,can,454.3222999999998,454.51229999999987
1515,go,454.51229999999987,454.7523000000001
1516,right,454.7523000000001,455.08230000000003
1517,round,455.08230000000003,455.4223000000002
1518,it,455.4223000000002,455.55229999999983
1519,in,455.55229999999983,455.6323000000002
1520,three,455.6323000000002,455.94230000000016
1521,strides,455.94230000000016,456.6459
1522,#,456.6459,457.00509999999986
1523,you,457.00509999999986,457.13009999999986
1524,only,457.13009999999986,457.4701
1525,have,457.4701,457.6701000000003
1526,to,457.6701000000003,457.80009999999993
1527,walk,457.80009999999993,458.08010000000013
1528,along,458.08010000000013,458.3901000000001
1529,rather,458.3901000000001,458.76009999999997
1530,slowly,458.76009999999997,459.26009999999997
1531,to,459.26009999999997,459.4400999999998
1532,always,459.4400999999998,459.8400999999999
1533,stay,459.8400999999999,460.1100999999999
1534,in,460.1100999999999,460.2001
1535,the,460.2001,460.2701000000002
1536,sun,460.2701000000002,460.6696000000002
1537,#,460.6696000000002,461.28319999999985
1538,when,461.28319999999985,461.5482000000002
1539,you,461.5482000000002,461.65819999999985
1540,want,461.65819999999985,461.8681999999999
1541,to,461.8681999999999,461.9982
1542,rest,461.9982,462.7282
1543,you,462.7282,462.8281999999999
1544,can,462.8281999999999,463.0082000000002
1545,walk,463.0082000000002,463.42700000000013
1546,#,463.42700000000013,463.8209999999999
1547,and,463.8209999999999,463.9659999999999
1548,the,463.9659999999999,464.02599999999984
1549,day,464.02599999999984,464.2960000000003
1550,will,464.2960000000003,464.5160000000001
1551,last,464.5160000000001,464.866
1552,as,464.866,464.9760000000001
1553,long,464.9760000000001,465.13599999999997
1554,as,465.13599999999997,465.27599999999984
1555,you,465.27599999999984,465.41600000000017
1556,like,465.41600000000017,465.7656000000002
1557,#,465.7656000000002,466.6585
1558,that,466.6585,466.8035
1559,doesn,466.8035,467.0635000000002
1560,t,467.0635000000002,467.11349999999993
1561,do,467.11349999999993,467.19349999999986
1562,me,467.19349999999986,467.3035
1563,much,467.3035,467.57349999999997
1564,good,467.57349999999997,467.81320000000005
1565,#,467.81320000000005,468.09760000000006
1566,said,468.09760000000006,468.2626
1567,the,468.2626,468.4025999999999
1568,lamplighter,468.4025999999999,469.0572000000002
1569,#,469.0572000000002,469.44630000000006
1570,what,469.44630000000006,469.5812999999998
1571,i,469.5812999999998,469.7013000000002
1572,really,469.7013000000002,470.10130000000026
1573,love,470.10130000000026,470.46129999999994
1574,in,470.46129999999994,470.56129999999985
1575,life,470.56129999999985,470.9213
1576,is,470.9213,471.0812999999998
1577,to,471.0812999999998,471.16129999999976
1578,sleep,471.16129999999976,471.6008999999999
1579,#,471.6008999999999,472.34410000000025
1580,that,472.34410000000025,472.5091000000002
1581,s,472.5091000000002,472.53909999999996
1582,bad,472.53909999999996,472.81910000000016
1583,luck,472.81910000000016,473.1437999999998
1584,#,473.1437999999998,473.4380000000001
1585,said,473.4380000000001,473.60300000000007
1586,the,473.60300000000007,473.6729999999998
1587,little,473.6729999999998,473.913
1588,prince,473.913,474.34270000000015
1589,#,474.34270000000015,475.00610000000006
1590,that,475.00610000000006,475.13110000000006
1591,is,475.13110000000006,475.2910999999999
1592,bad,475.2910999999999,475.52109999999993
1593,luck,475.52109999999993,475.8207000000002
1594,#,475.8207000000002,476.02019999999993
1595,said,476.02019999999993,476.1851999999999
1596,the,476.1851999999999,476.3051999999998
1597,lamplighter,476.3051999999998,476.95989999999983
1598,#,476.95989999999983,477.24429999999984
1599,good,477.24429999999984,477.39930000000004
1600,morning,477.39930000000004,477.77430000000004
1601,#,477.77430000000004,478.27300000000014
1602,and,478.27300000000014,478.3879999999999
1603,he,478.3879999999999,478.4580000000001
1604,put,478.4580000000001,478.6579999999999
1605,out,478.6579999999999,478.87800000000016
1606,his,478.87800000000016,479.058
1607,lamp,479.058,479.3977
1608,#,479.3977,480.47530000000006
1609,that,480.47530000000006,480.7103000000002
1610,man,480.7103000000002,481.1903000000002
1611,",",481.1903000000002,481.2103000000002
1612,said,481.2103000000002,481.60030000000006
1613,the,481.60030000000006,481.70029999999997
1614,little,481.70029999999997,481.92029999999977
1615,prince,481.92029999999977,482.27030000000013
1616,to,482.27030000000013,482.37030000000004
1617,himself,482.37030000000004,482.8603000000003
1618,as,482.8603000000003,482.9603000000002
1619,he,482.9603000000002,483.0603000000001
1620,continued,483.0603000000001,483.6103000000003
1621,further,483.6103000000003,484.0102999999999
1622,on,484.0102999999999,484.1603
1623,his,484.1603,484.3903
1624,journey,484.3903,484.78359999999975
1625,#,484.78359999999975,485.59659999999985
1626,that,485.59659999999985,485.85159999999996
1627,man,485.85159999999996,486.12159999999994
1628,would,486.12159999999994,486.28160000000025
1629,be,486.28160000000025,486.38160000000016
1630,despised,486.38160000000016,487.0816
1631,by,487.0816,487.23160000000007
1632,all,487.23160000000007,487.4315999999999
1633,the,487.4315999999999,487.5716000000002
1634,others,487.5716000000002,488.0707000000002
1635,#,488.0707000000002,488.3150999999998
1636,by,488.3150999999998,488.4400999999998
1637,the,488.4400999999998,488.53009999999995
1638,king,488.53009999999995,489.0050000000001
1639,#,489.0050000000001,489.18949999999995
1640,by,489.18949999999995,489.32450000000017
1641,the,489.32450000000017,489.3845000000001
1642,conceited,489.3845000000001,489.9544999999998
1643,man,489.9544999999998,490.3045000000002
1644,by,490.3045000000002,490.47450000000026
1645,the,490.47450000000026,490.5545000000002
1646,drinker,490.5545000000002,491.06449999999995
1647,and,491.06449999999995,491.2345
1648,by,491.2345,491.34450000000015
1649,the,491.34450000000015,491.43449999999984
1650,businessman,491.43449999999984,492.09889999999996
1651,#,492.09889999999996,492.49789999999985
1652,yet,492.49789999999985,492.97289999999975
1653,he,492.97289999999975,493.15290000000005
1654,s,493.15290000000005,493.25289999999995
1655,the,493.25289999999995,493.3328999999999
1656,only,493.3328999999999,493.7429000000002
1657,one,493.7429000000002,494.0729000000001
1658,that,494.0729000000001,494.25289999999995
1659,doesn,494.25289999999995,494.52289999999994
1660,t,494.52289999999994,494.62289999999985
1661,seem,494.62289999999985,494.78290000000015
1662,ridiculous,494.78290000000015,495.40290000000005
1663,to,495.40290000000005,495.5428999999999
1664,me,495.5428999999999,495.73189999999977
1665,#,495.73189999999977,496.34540000000015
1666,perhaps,496.34540000000015,496.8004000000001
1667,it,496.8004000000001,496.94039999999995
1668,s,496.94039999999995,496.9803999999999
1669,because,496.9803999999999,497.2604000000001
1670,he,497.2604000000001,497.3804
1671,thinks,497.3804,497.7004000000002
1672,of,497.7004000000002,497.7804000000001
1673,something,497.7804000000001,498.19039999999995
1674,other,498.19039999999995,498.49040000000014
1675,than,498.49040000000014,498.6304
1676,himself,498.6304,499.2597999999998
1677,#,499.2597999999998,500.25739999999996
1678,he,500.25739999999996,500.35239999999976
1679,breathed,500.35239999999976,500.76240000000007
1680,a,500.76240000000007,500.80240000000003
1681,sigh,500.80240000000003,501.13239999999996
1682,of,501.13239999999996,501.26240000000007
1683,regret,501.26240000000007,501.8224
1684,and,501.8224,501.9524000000001
1685,said,501.9524000000001,502.16240000000016
1686,to,502.16240000000016,502.28240000000005
1687,himself,502.28240000000005,502.82659999999987
1688,#,502.82659999999987,503.5349000000001
1689,that,503.5349000000001,503.81989999999996
1690,man,503.81989999999996,504.1098999999999
1691,is,504.1098999999999,504.26990000000023
1692,the,504.26990000000023,504.45989999999983
1693,only,504.45989999999983,504.72990000000027
1694,one,504.72990000000027,504.9099000000001
1695,with,504.9099000000001,505.11990000000014
1696,whom,505.11990000000014,505.28989999999976
1697,i,505.28989999999976,505.36990000000014
1698,could,505.36990000000014,505.69990000000007
1699,ve,505.69990000000007,505.7799
1700,made,505.7799,505.8899000000001
1701,friends,505.8899000000001,506.47940000000017
1702,#,506.47940000000017,507.0331000000001
1703,but,507.0331000000001,507.1280999999999
1704,his,507.1280999999999,507.3281000000002
1705,planet,507.3281000000002,507.7981
1706,is,507.7981,507.9281000000001
1707,really,507.9281000000001,508.2781
1708,very,508.2781,508.71810000000005
1709,small,508.71810000000005,509.3427999999999
1710,#,509.3427999999999,509.8366000000001
1711,there,509.8366000000001,509.9315999999999
1712,s,509.9315999999999,509.99159999999983
1713,no,509.99159999999983,510.2116000000001
1714,room,510.2116000000001,510.45159999999987
1715,on,510.45159999999987,510.5716000000002
1716,it,510.5716000000002,510.70159999999987
1717,for,510.70159999999987,510.8116
1718,two,510.8116,511.0515999999998
1719,people,511.0515999999998,511.5758999999998
1720,#,511.5758999999998,512.7183
1721,what,512.7183,512.8433
1722,the,512.8433,512.9232999999999
1723,little,512.9232999999999,513.2433000000001
1724,prince,513.2433000000001,513.6633000000002
1725,didn,513.6633000000002,513.9133000000002
1726,t,513.9133000000002,514.0232999999998
1727,dare,514.0232999999998,514.3132999999998
1728,admit,514.3132999999998,514.6432999999997
1729,to,514.6432999999997,514.7732999999998
1730,himself,514.7732999999998,515.5033000000003
1731,was,515.5033000000003,515.8033
1732,that,515.8033,515.9232999999999
1733,he,515.9232999999999,516.0433000000003
1734,missed,516.0433000000003,516.4232999999999
1735,this,516.4232999999999,516.8033
1736,blessed,516.8033,517.1233000000002
1737,planet,517.1233000000002,517.6032999999998
1738,most,517.6032999999998,517.9432999999999
1739,of,517.9432999999999,518.0133000000001
1740,all,518.0133000000001,518.2732999999998
1741,because,518.2732999999998,518.7633000000001
1742,of,518.7633000000001,518.8532999999998
1743,the,518.8532999999998,518.9432999999999
1744,one,518.9432999999999,519.2033000000001
1745,thousand,519.2033000000001,519.6633000000002
1746,four,519.6633000000002,519.9033
1747,hundred,519.9033,520.2732999999998
1748,and,520.2732999999998,520.4033
1749,forty,520.4033,520.7433000000001
1750,sunsets,520.7433000000001,521.4933000000001
1751,every,521.4933000000001,521.8132999999998
1752,day,521.8132999999998,522.1242000000002
1753,#,522.1242000000002,522.1999999999998
1754,,522.1999999999998,530.0
