,text,onset,offset
1391,the,426.1729,426.2429000000002
1392,fox,426.2429000000002,426.7123999999999
1393,#,426.7123999999999,427.1414
1394,because,427.1414,427.4764
1395,of,427.4764,427.58640000000014
1396,the,427.58640000000014,427.66640000000007
1397,colour,427.66640000000007,428.1464000000001
1398,of,428.1464000000001,428.27639999999974
1399,the,428.27639999999974,428.3564000000001
1400,wheat,428.3564000000001,428.77059999999983
1401,#,428.77059999999983,429.7033999999999
1402,and,429.7033999999999,429.8883999999998
1403,then,429.8883999999998,430.0383999999999
1404,he,430.0383999999999,430.2384000000002
1405,added,430.2384000000002,430.6084000000001
1406,#,430.6084000000001,431.42650000000003
1407,go,431.42650000000003,431.60149999999976
1408,and,431.60149999999976,431.7415000000001
1409,see,431.7415000000001,431.9915000000001
1410,the,431.9915000000001,432.13149999999996
1411,roses,432.13149999999996,432.5715
1412,again,432.5715,432.9313000000002
1413,#,432.9313000000002,433.45510000000013
1414,you,433.45510000000013,433.5700999999999
1415,ll,433.5700999999999,433.65009999999984
1416,understand,433.65009999999984,434.4400999999998
1417,that,434.4400999999998,434.5700999999999
1418,yours,434.5700999999999,434.9901
1419,is,434.9901,435.16010000000006
1420,unique,435.16010000000006,435.6301000000003
1421,in,435.6301000000003,435.71010000000024
1422,the,435.71010000000024,435.79010000000017
1423,entire,435.79010000000017,436.34010000000035
1424,world,436.34010000000035,436.78420000000006
1425,#,436.78420000000006,437.4327000000003
1426,then,437.4327000000003,437.77769999999964
1427,come,437.77769999999964,438.1877000000004
1428,back,438.1877000000004,438.4277000000002
1429,to,438.4277000000002,438.5577000000003
1430,say,438.5577000000003,438.77769999999964
1431,goodbye,438.77769999999964,439.14769999999953
1432,to,439.14769999999953,439.34770000000026
1433,me,439.34770000000026,439.5171
1434,#,439.5171,439.8612000000003
1435,and,439.8612000000003,440.0162
1436,i,440.0162,440.08619999999974
1437,ll,440.08619999999974,440.1761999999999
1438,make,440.1761999999999,440.41619999999966
1439,you,440.41619999999966,440.5061999999998
1440,a,440.5061999999998,440.5662000000002
1441,present,440.5662000000002,441.1361999999999
1442,of,441.1361999999999,441.2061999999996
1443,a,441.2061999999996,441.2561999999998
1444,secret,441.2561999999998,441.8005000000003
1445,#,441.8005000000003,443.4318000000003
1446,the,443.4318000000003,443.53679999999986
1447,little,443.53679999999986,443.7968000000001
1448,prince,443.7968000000001,444.21680000000015
1449,went,444.21680000000015,444.47680000000037
1450,away,444.47680000000037,444.72680000000037
1451,to,444.72680000000037,444.83680000000004
1452,see,444.83680000000004,445.03679999999986
1453,the,445.03679999999986,445.16679999999997
1454,roses,445.16679999999997,445.5568000000003
1455,again,445.5568000000003,445.91640000000007
1456,#,445.91640000000007,446.9291000000003
1457,you,446.9291000000003,447.1940999999997
1458,aren,447.1940999999997,447.3940999999995
1459,t,447.3940999999995,447.4440999999997
1460,like,447.4440999999997,447.6341000000002
1461,my,447.6341000000002,447.8640999999998
1462,rose,447.8640999999998,448.1741000000002
1463,at,448.1741000000002,448.34410000000025
1464,all,448.34410000000025,448.64390000000003
1465,#,448.64390000000003,448.9880000000003
1466,you,448.9880000000003,449.1329999999998
1467,are,449.1329999999998,449.2029999999995
1468,nothing,449.2029999999995,449.65300000000025
1469,yet,449.65300000000025,450.0429000000004
1470,#,450.0429000000004,450.35210000000006
1471,he,450.35210000000006,450.4471000000003
1472,told,450.4471000000003,450.8271000000004
1473,them,450.8271000000004,451.0168999999996
1474,#,451.0168999999996,451.3060999999998
1475,no,451.3060999999998,451.7411000000002
1476,one,451.7411000000002,451.9411
1477,has,451.9411,452.1410999999998
1478,tamed,452.1410999999998,452.5510999999997
1479,you,452.5510999999997,452.7610999999997
1480,and,452.7610999999997,453.0610999999999
1481,you,453.0610999999999,453.2411000000002
1482,haven,453.2411000000002,453.5711000000001
1483,t,453.5711000000001,453.71110000000044
1484,tamed,453.71110000000044,453.91110000000026
1485,anyone,453.91110000000026,454.42029999999977
1486,#,454.42029999999977,454.7444999999998
1487,you,454.7444999999998,455.0495000000001
1488,re,455.0495000000001,455.1395000000002
1489,like,455.1395000000002,455.3694999999998
1490,my,455.3694999999998,455.52949999999964
1491,fox,455.52949999999964,455.9994999999999
1492,used,455.9994999999999,456.2394999999997
1493,to,456.2394999999997,456.34950000000026
1494,be,456.34950000000026,456.57880000000023
1495,#,456.57880000000023,457.1373999999996
1496,he,457.1373999999996,457.2524000000003
1497,was,457.2524000000003,457.4224000000004
1498,only,457.4224000000004,457.72239999999965
1499,a,457.72239999999965,457.7524000000003
1500,fox,457.7524000000003,458.33240000000023
1501,just,458.33240000000023,458.6823999999997
1502,like,458.6823999999997,458.8923999999997
1503,a,458.8923999999997,458.9224000000004
1504,hundred,458.9224000000004,459.46240000000034
1505,thousand,459.46240000000034,459.98239999999987
1506,others,459.98239999999987,460.4465
1507,#,460.4465,460.8904000000002
1508,but,460.8904000000002,461.0554000000002
1509,i,461.0554000000002,461.22540000000026
1510,ve,461.22540000000026,461.33539999999994
1511,made,461.33539999999994,461.59540000000015
1512,him,461.59540000000015,461.7053999999998
1513,my,461.7053999999998,461.89540000000034
1514,friend,461.89540000000034,462.2353999999996
1515,and,462.2353999999996,462.66539999999986
1516,now,462.66539999999986,463.3253999999997
1517,he,463.3253999999997,463.7554
1518,s,463.7554,463.83539999999994
1519,unique,463.83539999999994,464.2654000000002
1520,in,464.2654000000002,464.34540000000015
1521,the,464.34540000000015,464.4453999999996
1522,entire,464.4453999999996,464.9953999999998
1523,world,464.9953999999998,465.47419999999966
1524,#,465.47419999999966,466.3172999999997
1525,and,466.3172999999997,466.47230000000036
1526,the,466.47230000000036,466.59230000000025
1527,roses,466.59230000000025,467.15229999999974
1528,were,467.15229999999974,467.21230000000014
1529,very,467.21230000000014,467.60230000000047
1530,embarrassed,467.60230000000047,468.2620999999999
1531,#,468.2620999999999,469.03030000000035
1532,you,469.03030000000035,469.1752999999999
1533,are,469.1752999999999,469.3652999999995
1534,beautiful,469.3652999999995,470.0500000000002
1535,#,470.0500000000002,470.4291000000003
1536,but,470.4291000000003,470.5740999999998
1537,you,470.5740999999998,470.6841000000004
1538,are,470.6841000000004,470.8041000000003
1539,empty,470.8041000000003,471.3139000000001
1540,#,471.3139000000001,471.6180999999997
1541,he,471.6180999999997,471.72310000000016
1542,went,471.72310000000016,472.0531000000001
1543,on,472.0531000000001,472.26800000000003
1544,#,472.26800000000003,472.65210000000025
1545,one,472.65210000000025,473.08709999999974
1546,could,473.08709999999974,473.3071
1547,not,473.3071,473.5771000000004
1548,die,473.5771000000004,473.84709999999995
1549,for,473.84709999999995,473.96709999999985
1550,you,473.96709999999985,474.3013000000001
1551,#,474.3013000000001,475.16430000000037
1552,of,475.16430000000037,475.22929999999997
1553,course,475.22929999999997,475.58929999999964
1554,an,475.58929999999964,475.6893
1555,ordinary,475.6893,476.20930000000044
1556,passer,476.20930000000044,476.6292999999996
1557,by,476.6292999999996,476.8593000000001
1558,would,476.8593000000001,477.0592999999999
1559,think,477.0592999999999,477.32930000000033
1560,that,477.32930000000033,477.4393
1561,my,477.4393,477.7393000000002
1562,rose,477.7393000000002,478.1292999999996
1563,looked,478.1292999999996,478.3892999999998
1564,just,478.3892999999998,478.65930000000026
1565,like,478.65930000000026,478.9393
1566,you,478.9393,479.1280999999999
1567,#,479.1280999999999,479.64689999999973
1568,but,479.64689999999973,479.77189999999973
1569,she,479.77189999999973,480.34190000000035
1570,alone,480.34190000000035,480.6219000000001
1571,is,480.6219000000001,480.79190000000017
1572,more,480.79190000000017,481.0618999999997
1573,important,481.0618999999997,481.58190000000013
1574,than,481.58190000000013,481.7419
1575,all,481.7419,482.1219000000001
1576,of,482.1219000000001,482.2519000000002
1577,you,482.2519000000002,482.60609999999997
1578,#,482.60609999999997,483.1149000000005
1579,because,483.1149000000005,483.39990000000034
1580,it,483.39990000000034,483.5499
1581,s,483.5499,483.5798999999997
1582,her,483.5798999999997,483.8698999999997
1583,that,483.8698999999997,484.1298999999999
1584,i,484.1298999999999,484.1998999999996
1585,watered,484.1998999999996,485.1399000000001
1586,because,485.1399000000001,485.4299000000001
1587,it,485.4299000000001,485.58989999999994
1588,s,485.58989999999994,485.6198999999997
1589,her,485.6198999999997,485.89990000000034
1590,that,485.89990000000034,486.0599000000002
1591,i,486.0599000000002,486.1298999999999
1592,put,486.1298999999999,486.39990000000034
1593,under,486.39990000000034,486.58989999999994
1594,the,486.58989999999994,486.6799000000001
1595,glass,486.6799000000001,487.1399000000001
1596,dome,487.1399000000001,487.52859999999964
1597,#,487.52859999999964,488.0123999999996
1598,because,488.0123999999996,488.28740000000016
1599,it,488.28740000000016,488.4373999999998
1600,s,488.4373999999998,488.47739999999976
1601,her,488.47739999999976,488.77739999999994
1602,that,488.77739999999994,488.9274000000005
1603,i,488.9274000000005,489.03740000000016
1604,sheltered,489.03740000000016,489.5573999999997
1605,behind,489.5573999999997,489.91740000000027
1606,the,489.91740000000027,489.97739999999976
1607,screen,489.97739999999976,490.53189999999995
1608,#,490.53189999999995,490.84119999999984
1609,because,490.84119999999984,491.4362000000001
1610,it,491.4362000000001,491.5562
1611,s,491.5562,491.6261999999997
1612,for,491.6261999999997,491.79619999999977
1613,her,491.79619999999977,492.08619999999974
1614,that,492.08619999999974,492.2561999999998
1615,i,492.2561999999998,492.33619999999974
1616,killed,492.33619999999974,492.6062000000002
1617,the,492.6062000000002,492.6862000000001
1618,caterpillars,492.6862000000001,493.4901
1619,#,493.4901,493.8242
1620,except,493.8242,494.14909999999963
1621,#,494.14909999999963,494.3585000000003
1622,two,494.3585000000003,494.5535
1623,or,494.5535,494.71349999999984
1624,three,494.71349999999984,494.9835000000003
1625,to,494.9835000000003,495.1234999999997
1626,become,495.1234999999997,495.4934999999996
1627,butterflies,495.4934999999996,496.2377999999999
1628,#,496.2377999999999,496.84640000000036
1629,because,496.84640000000036,497.15139999999974
1630,it,497.15139999999974,497.29140000000007
1631,s,497.29140000000007,497.33140000000003
1632,her,497.33140000000003,497.54140000000007
1633,that,497.54140000000007,497.73139999999967
1634,i,497.73139999999967,497.8213999999998
1635,listened,497.8213999999998,498.2514000000001
1636,to,498.2514000000001,498.3613999999998
1637,grumble,498.3613999999998,498.9313999999995
1638,or,498.9313999999995,499.14140000000043
1639,boast,499.14140000000043,499.6907000000001
1640,#,499.6907000000001,500.1097
1641,or,500.1097,500.2347
1642,even,500.2347,500.47469999999976
1643,sometimes,500.47469999999976,501.15470000000005
1644,when,501.15470000000005,501.27469999999994
1645,she,501.27469999999994,501.4246999999996
1646,said,501.4246999999996,501.6746999999996
1647,nothing,501.6746999999996,502.1296000000002
1648,#,502.1296000000002,502.6981999999998
1649,because,502.6981999999998,502.97320000000036
1650,she,502.97320000000036,503.15319999999974
1651,s,503.15319999999974,503.23319999999967
1652,my,503.23319999999967,503.6732000000002
1653,rose,503.6732000000002,504.28309999999965
1654,#,504.28309999999965,505.2507999999998
1655,and,505.2507999999998,505.39580000000024
1656,he,505.39580000000024,505.4957999999997
1657,went,505.4957999999997,505.72580000000016
1658,back,505.72580000000016,505.96579999999994
1659,to,505.96579999999994,506.08579999999984
1660,the,506.08579999999984,506.1758
1661,fox,506.1758,506.7001
1662,#,506.7001,507.52819999999974
1663,goodbye,507.52819999999974,508.0529999999999
1664,#,508.0529999999999,508.5019000000002
1665,he,508.5019000000002,508.59690000000046
1666,said,508.59690000000046,508.96680000000015
1667,#,508.96680000000015,509.7449999999999
1668,goodbye,509.7449999999999,510.2047999999995
1669,#,510.2047999999995,510.57890000000043
1670,said,510.57890000000043,510.7638999999999
1671,the,510.7638999999999,510.83389999999963
1672,fox,510.83389999999963,511.33839999999964
1673,#,511.33839999999964,512.0117
1674,here,512.0117,512.1867000000002
1675,s,512.1867000000002,512.3567000000003
1676,my,512.3567000000003,512.4966999999997
1677,secret,512.4966999999997,513.0761000000002
1678,#,513.0761000000002,513.4102000000003
1679,it,513.4102000000003,513.5252
1680,s,513.5252,513.5551999999998
1681,very,513.5551999999998,513.8051999999998
1682,simple,513.8051999999998,514.2947999999997
1683,#,514.2947999999997,515.3822
1684,one,515.3822,515.5472
1685,only,515.5472,516.1072000000004
1686,sees,516.1072000000004,516.5472
1687,clearly,516.5472,517.0871999999999
1688,with,517.0871999999999,517.2672000000002
1689,the,517.2672000000002,517.3671999999997
1690,heart,517.3671999999997,517.8464000000004
1691,#,517.8464000000004,518.4498999999996
1692,what,518.4498999999996,518.5949
1693,is,518.5949,518.7349000000004
1694,essential,518.7349000000004,519.4299000000001
1695,#,519.4299000000001,519.6643000000004
1696,is,519.6643000000004,519.8092999999999
1697,invisible,519.8092999999999,520.4692999999997
1698,to,520.4692999999997,520.5992999999999
1699,the,520.5992999999999,520.7393000000002
1700,eye,520.7393000000002,521.0789999999997
1701,#,521.0789999999997,522.0168000000003
1702,what,522.0168000000003,522.1718000000001
1703,is,522.1718000000001,522.3317999999999
1704,essential,522.3317999999999,522.9917999999998
1705,is,522.9917999999998,523.2317999999996
1706,invisible,523.2317999999996,523.8818000000001
1707,to,523.8818000000001,524.0218000000004
1708,the,524.0218000000004,524.1718000000001
1709,eye,524.1718000000001,524.4965000000002
1710,#,524.4965000000002,524.8456999999999
1711,repeated,524.8456999999999,525.3406999999997
1712,the,525.3406999999997,525.4206999999997
1713,little,525.4206999999997,525.6607000000004
1714,prince,525.6607000000004,526.1007
1715,so,526.1007,526.2807000000003
1716,as,526.2807000000003,526.4306999999999
1717,to,526.4306999999999,526.5406999999996
1718,remember,526.5406999999996,527.0051000000003
1719,#,527.0051000000003,528.0875999999998
1720,it,528.0875999999998,528.2425999999996
1721,is,528.2425999999996,528.4125999999997
1722,the,528.4125999999997,528.5126
1723,time,528.5126,528.9925999999996
1724,you,528.9925999999996,529.1126000000004
1725,have,529.1126000000004,529.3725999999997
1726,wasted,529.3725999999997,529.8325999999997
1727,on,529.8325999999997,529.9726
1728,your,529.9726,530.2326000000003
1729,rose,530.2326000000003,530.6571000000004
1730,#,530.6571000000004,530.9812000000002
1731,that,530.9812000000002,531.1962000000003
1732,makes,531.1962000000003,531.5562
1733,your,531.5562,531.8462
1734,rose,531.8462,532.1962000000003
1735,so,532.1962000000003,532.4362000000001
1736,important,532.4362000000001,533.1304
1737,#,533.1304,534.0182999999997
1738,it,534.0182999999997,534.1633000000002
1739,is,534.1633000000002,534.3433000000005
1740,the,534.3433000000005,534.4432999999999
1741,time,534.4432999999999,534.9033
1742,that,534.9033,535.0632999999998
1743,i,535.0632999999998,535.1832999999997
1744,have,535.1832999999997,535.3633
1745,wasted,535.3633,535.7033000000001
1746,on,535.7033000000001,535.8333000000002
1747,my,535.8333000000002,536.0132999999996
1748,rose,536.0132999999996,536.6674000000003
1749,#,536.6674000000003,536.8669
1750,said,536.8669,537.0618999999997
1751,the,537.0618999999997,537.1319000000003
1752,little,537.1319000000003,537.3719000000001
1753,prince,537.3719000000001,537.8618999999999
1754,so,537.8618999999999,538.0118999999995
1755,as,538.0118999999995,538.2119000000002
1756,to,538.2119000000002,538.3019000000004
1757,remember,538.3019000000004,538.8566000000001
1758,#,538.8566000000001,539.8392999999996
1759,the,539.8392999999996,539.9143000000004
1760,men,539.9143000000004,540.3243000000002
1761,have,540.3243000000002,540.5243
1762,forgotten,540.5243,541.0142999999998
1763,this,541.0142999999998,541.2443000000003
1764,truth,541.2443000000003,541.7335999999996
1765,#,541.7335999999996,542.0228999999999
1766,said,542.0228999999999,542.2178999999996
1767,the,542.2178999999996,542.2978999999996
1768,fox,542.2978999999996,542.7774
1769,#,542.7774,543.3161
1770,but,543.3161,543.4811
1771,you,543.4811,543.7311
1772,must,543.7311,544.0210999999999
1773,not,544.0210999999999,544.4011
1774,forget,544.4011,544.7610999999997
1775,it,544.7610999999997,544.9903999999997
1776,#,544.9903999999997,545.6687000000002
1777,you,545.6687000000002,545.8037000000004
1778,become,545.8037000000004,546.3536999999997
1779,forever,546.3536999999997,546.8136999999997
1780,responsible,546.8136999999997,547.7037
1781,for,547.7037,547.9036999999998
1782,that,547.9036999999998,548.2437
1783,which,548.2437,548.4237000000003
1784,you,548.4237000000003,548.4937
1785,have,548.4937,548.6436999999996
1786,tamed,548.6436999999996,549.1674999999996
1787,#,549.1674999999996,549.7960000000003
1788,you,549.7960000000003,550.0110000000004
1789,are,550.0110000000004,550.1809999999996
1790,responsible,550.1809999999996,551.0110000000004
1791,for,551.0110000000004,551.2110000000002
1792,your,551.2110000000002,551.5410000000002
1793,rose,551.5410000000002,552.0307000000003
1794,#,552.0307000000003,552.8437000000004
1795,i,552.8437000000004,552.9587000000001
1796,am,552.9587000000001,553.1187
1797,responsible,553.1187,553.8586999999998
1798,for,553.8586999999998,554.0387000000001
1799,my,554.0387000000001,554.2187000000004
1800,rose,554.2187000000004,554.7584999999999
1801,#,554.7584999999999,555.0178999999998
1802,repeated,555.0178999999998,555.4529000000002
1803,the,555.4529000000002,555.5329000000002
1804,little,555.5329000000002,555.8028999999997
1805,prince,555.8028999999997,556.2329
1806,so,556.2329,556.4629000000004
1807,as,556.4629000000004,556.6229000000003
1808,to,556.6229000000003,556.7029000000002
1809,remember,556.7029000000002,557.2623000000003
1810,#,557.2623000000003,557.3999999999996
1811,,557.3999999999996,558.3999999999996
1812,#,558.3999999999996,558.4562999999998
1813,good,558.4562999999998,558.5812999999998
1814,morning,558.5812999999998,559.0362999999998
1815,#,559.0362999999998,559.3055999999997
1816,said,559.3055999999997,559.5006000000003
1817,the,559.5006000000003,559.5905999999995
1818,little,559.5905999999995,559.8505999999998
1819,prince,559.8505999999998,560.3203000000003
1820,#,560.3203000000003,560.9188999999997
1821,good,560.9188999999997,561.0739000000003
1822,morning,561.0739000000003,561.4638999999997
1823,said,561.4638999999997,561.9238999999998
1824,the,561.9238999999998,562.0538999999999
1825,railway,562.0538999999999,562.4339
1826,switchman,562.4339,562.9930999999997
1827,#,562.9930999999997,563.8810000000003
1828,what,563.8810000000003,564.0060000000003
1829,do,564.0060000000003,564.1459999999997
1830,you,564.1459999999997,564.2060000000001
1831,do,564.2060000000001,564.4259999999995
1832,here,564.4259999999995,564.7556999999997
1833,#,564.7556999999997,565.1148000000003
1834,the,565.1148000000003,565.1797999999999
1835,little,565.1797999999999,565.4098000000004
1836,prince,565.4098000000004,565.7997999999998
1837,asked,565.7997999999998,566.1045999999997
1838,#,566.1045999999997,566.7629999999999
1839,i,566.7629999999999,566.9279999999999
1840,sort,566.9279999999999,567.1980000000003
1841,travelers,567.1980000000003,567.8879999999999
1842,in,567.8879999999999,568.0479999999998
1843,packs,568.0479999999998,568.3580000000002
1844,of,568.3580000000002,568.4380000000001
1845,a,568.4380000000001,568.4780000000001
1846,thousand,568.4780000000001,569.0520999999999
1847,#,569.0520999999999,569.2764999999999
1848,said,569.2764999999999,569.4414999999999
1849,the,569.4414999999999,569.5214999999998
1850,switchman,569.5214999999998,570.0562
1851,#,570.0562,570.5748999999996
1852,i,570.5748999999996,570.7199
1853,dispatch,570.7199,571.3199000000004
1854,the,571.3199000000004,571.3899000000001
1855,trains,571.3899000000001,571.8399
1856,that,571.8399,571.9598999999998
1857,carry,571.9598999999998,572.2999
1858,them,572.2999,572.4840999999997
1859,#,572.4840999999997,572.6786000000002
1860,sometimes,572.6786000000002,573.1935999999996
1861,to,573.1935999999996,573.2835999999998
1862,the,573.2835999999998,573.3436000000002
1863,right,573.3436000000002,573.7335999999996
1864,sometimes,573.7335999999996,574.2335999999996
1865,to,574.2335999999996,574.3235999999997
1866,the,574.3235999999997,574.3836000000001
1867,left,574.3836000000001,574.7628999999997
1868,#,574.7628999999997,575.4961000000003
1869,and,575.4961000000003,575.6911
1870,a,575.6911,575.7710999999999
1871,brilliantly,575.7710999999999,576.4310999999998
1872,lit,576.4310999999998,576.6410999999998
1873,express,576.6410999999998,577.2111000000004
1874,train,577.2111000000004,577.5411000000004
1875,rumbling,577.5411000000004,578.1810999999998
1876,like,578.1810999999998,578.5110999999997
1877,thunder,578.5110999999997,578.9710999999998
1878,shook,578.9710999999998,579.7510999999995
1879,the,579.7510999999995,579.8410999999996
1880,switchman,579.8410999999996,580.3910999999998
1881,s,580.3910999999998,580.4811
1882,cabin,580.4811,580.9389000000001
1883,#,580.9389000000001,581.8068999999996
1884,they,581.8068999999996,582.1518999999998
1885,really,582.1518999999998,582.4418999999998
1886,are,582.4418999999998,582.6518999999998
1887,in,582.6518999999998,582.7618999999995
1888,a,582.7618999999995,582.8118999999997
1889,hurry,582.8118999999997,583.2969000000003
1890,#,583.2969000000003,583.5262999999995
1891,said,583.5262999999995,583.7313000000004
1892,the,583.7313000000004,583.8113000000003
1893,little,583.8113000000003,584.0513000000001
1894,prince,584.0513000000001,584.4858999999997
1895,#,584.4858999999997,585.1895999999997
1896,what,585.1895999999997,585.3446000000004
1897,is,585.3446000000004,585.4745999999996
1898,it,585.4745999999996,585.5946000000004
1899,that,585.5946000000004,585.7446
1900,they,585.7446,585.8446000000004
1901,re,585.8446000000004,585.9045999999998
1902,looking,585.9045999999998,586.2646000000004
1903,for,586.2646000000004,586.5842000000002
1904,#,586.5842000000002,587.2875000000004
1905,not,587.2875000000004,587.4925000000003
1906,even,587.4925000000003,587.8225000000002
1907,the,587.8225000000002,587.9425000000001
1908,locomotive,587.9425000000001,588.6025
1909,engineer,588.6025,589.0424999999996
1910,knows,589.0424999999996,589.3625000000002
1911,that,589.3625000000002,589.7173000000003
1912,#,589.7173000000003,589.9566999999997
1913,said,589.9566999999997,590.1517000000003
1914,the,590.1517000000003,590.2317000000003
1915,switchman,590.2317000000003,590.7762000000002
1916,#,590.7762000000002,591.5145000000002
1917,a,591.5145000000002,591.5895
1918,second,591.5895,592.1695
1919,brilliantly,592.1695,592.8194999999996
1920,lit,592.8194999999996,593.0095000000001
1921,express,593.0095000000001,593.7295000000004
1922,thundered,593.7295000000004,594.1994999999997
1923,by,594.1994999999997,594.3895000000002
1924,in,594.3895000000002,594.5794999999998
1925,the,594.5794999999998,594.6994999999997
1926,opposite,594.6994999999997,595.0995000000003
1927,direction,595.0995000000003,595.6827999999996
1928,#,595.6827999999996,596.5258999999996
1929,are,596.5258999999996,596.6208999999999
1930,they,596.6208999999999,596.7509
1931,back,596.7509,597.0009
1932,already,597.0009,597.5655999999999
1933,#,597.5655999999999,597.9197000000004
1934,asked,597.9197000000004,598.1746999999996
1935,the,598.1746999999996,598.2746999999999
1936,little,598.2746999999999,598.5046999999995
1937,prince,598.5046999999995,599.0144
1938,#,599.0144,599.5681000000004
1939,these,599.5681000000004,599.7631000000001
1940,aren,599.7631000000001,599.9130999999998
1941,t,599.9130999999998,599.9431000000004
1942,the,599.9431000000004,600.0030999999999
1943,same,600.0030999999999,600.2631000000001
1944,ones,600.2631000000001,600.7430000000004
1945,#,600.7430000000004,601.0172999999995
1946,said,601.0172999999995,601.2022999999999
1947,the,601.2022999999999,601.2822999999999
1948,switchman,601.2822999999999,601.7970000000005
1949,#,601.7970000000005,602.1561000000002
1950,it,602.1561000000002,602.2710999999999
1951,s,602.2710999999999,602.3211000000001
1952,an,602.3211000000001,602.3910999999998
1953,exchange,602.3910999999998,603.2109
1954,#,603.2109,603.9641000000001
1955,weren,603.9641000000001,604.2191000000003
1956,t,604.2191000000003,604.2690999999995
1957,they,604.2690999999995,604.3491000000004
1958,happy,604.3491000000004,604.7891
1959,where,604.7891,604.9991
1960,they,604.9991,605.1490999999996
1961,were,605.1490999999996,605.4938999999995
1962,#,605.4938999999995,606.2820000000002
1963,no,606.2820000000002,606.4470000000001
1964,one,606.4470000000001,606.5869999999995
1965,is,606.5869999999995,606.7370000000001
1966,ever,606.7370000000001,606.9369999999999
1967,happy,606.9369999999999,607.3270000000002
1968,where,607.3270000000002,607.5169999999998
1969,they,607.5169999999998,607.7169999999996
1970,are,607.7169999999996,607.9569000000001
1971,#,607.9569000000001,608.2012999999997
1972,said,608.2012999999997,608.3863000000001
1973,the,608.3863000000001,608.4763000000003
1974,switchman,608.4763000000003,609.0110000000004
1975,#,609.0110000000004,609.8838999999998
1976,a,609.8838999999998,609.9588999999996
1977,third,609.9588999999996,610.5488999999998
1978,brilliantly,610.5488999999998,611.1788999999999
1979,lit,611.1788999999999,611.3388999999997
1980,express,611.3388999999997,611.9588999999996
1981,thundered,611.9588999999996,612.3388999999997
1982,by,612.3388999999997,612.6478999999999
1983,#,612.6478999999999,613.5357999999997
1984,are,613.5357999999997,613.6808000000001
1985,they,613.6808000000001,613.8408
1986,chasing,613.8408,614.3108000000002
1987,after,614.3108000000002,614.6108000000004
1988,the,614.6108000000004,614.7007999999996
1989,first,614.7007999999996,615.1207999999997
1990,travelers,615.1207999999997,615.7754000000004
1991,#,615.7754000000004,616.0697
1992,asked,616.0697,616.3647000000001
1993,the,616.3647000000001,616.4246999999996
1994,little,616.4246999999996,616.6547
1995,prince,616.6547,617.1144000000004
1996,#,617.1144000000004,617.8375999999998
1997,they,617.8375999999998,617.9826000000003
1998,aren,617.9826000000003,618.1826000000001
1999,t,618.1826000000001,618.2326000000003
2000,chasing,618.2326000000003,618.5825999999997
2001,after,618.5825999999997,618.9326000000001
2002,anything,618.9326000000001,619.2525999999998
2003,at,619.2525999999998,619.3926000000001
2004,all,619.3926000000001,619.6823999999997
2005,#,619.6823999999997,620.0065999999997
2006,said,620.0065999999997,620.2016000000003
2007,the,620.2016000000003,620.2816000000003
2008,switchman,620.2816000000003,620.7862000000005
2009,#,620.7862000000005,621.1203999999998
2010,they,621.1203999999998,621.3854000000001
2011,re,621.3854000000001,621.5054
2012,asleep,621.5054,621.8954000000003
2013,in,621.8954000000003,622.0454
2014,there,622.0454,622.2597999999998
2015,#,622.2597999999998,622.5290999999997
2016,or,622.5290999999997,622.6741000000002
2017,if,622.6741000000002,622.7941000000001
2018,not,622.7941000000001,623.0740999999998
2019,they,623.0740999999998,623.1641
2020,re,623.1641,623.3140999999996
2021,yawning,623.3140999999996,623.8139000000001
2022,#,623.8139000000001,624.3626000000004
2023,only,624.3626000000004,624.7176
2024,the,624.7176,624.8176000000003
2025,children,624.8176000000003,625.2776000000003
2026,are,625.2776000000003,625.3375999999998
2027,squashing,625.3375999999998,625.9276
2028,their,625.9276,626.0775999999996
2029,noses,626.0775999999996,626.5276000000003
2030,up,626.5276000000003,626.6876000000002
2031,against,626.6876000000002,627.0176000000001
2032,the,627.0176000000001,627.0976
2033,windows,627.0976,627.6821
2034,#,627.6821,628.5600999999997
2035,only,628.5600999999997,628.7951000000003
2036,the,628.7951000000003,628.9051
2037,children,628.9051,629.5351
2038,know,629.5351,629.7551000000003
2039,what,629.7551000000003,629.9450999999999
2040,they,629.9450999999999,630.0150999999996
2041,re,630.0150999999996,630.1450999999997
2042,after,630.1450999999997,630.5545999999995
2043,#,630.5545999999995,630.7839999999997
2044,said,630.7839999999997,630.9790000000003
2045,the,630.9790000000003,631.0590000000002
2046,little,631.0590000000002,631.3590000000004
2047,prince,631.3590000000004,631.7936
2048,#,631.7936,632.0928999999996
2049,they,632.0928999999996,632.5078999999996
2050,waste,632.5078999999996,632.8579
2051,their,632.8579,633.0178999999998
2052,time,633.0178999999998,633.3078999999998
2053,with,633.3078999999998,633.5279
2054,a,633.5279,633.6378999999997
2055,rag,633.6378999999997,633.9879000000001
2056,doll,633.9879000000001,634.2479000000003
2057,and,634.2479000000003,634.4179000000004
2058,it,634.4179000000004,634.7079000000003
2059,becomes,634.7079000000003,635.2278999999999
2060,very,635.2278999999999,635.5379000000003
2061,important,635.5379000000003,636.0578999999998
2062,to,636.0578999999998,636.1679000000004
2063,them,636.1679000000004,636.4108999999999
2064,#,636.4108999999999,636.9047
2065,and,636.9047,637.0496999999996
2066,if,637.0496999999996,637.1796999999997
2067,someone,637.1796999999997,637.6197000000002
