,text,onset,offset
2043,if,652.9784,653.1333999999997
2044,somewhere,653.1333999999997,653.6934000000001
2045,out,653.6934000000001,654.5533999999998
2046,there,654.5533999999998,654.6733999999997
2047,a,654.6733999999997,654.7034000000003
2048,sheep,654.7034000000003,655.0933999999997
2049,that,655.0933999999997,655.2633999999998
2050,we,655.2633999999998,655.3933999999999
2051,have,655.3933999999999,655.5133999999998
2052,never,655.5133999999998,655.8134
2053,seen,655.8134,656.3020999999999
2054,#,656.3020999999999,656.6413000000002
2055,has,656.6413000000002,657.1113000000005
2056,#,657.1113000000005,657.6201000000001
2057,has,657.6201000000001,657.9350999999997
2058,it,657.9350999999997,658.2700000000004
2059,#,658.2700000000004,658.8635999999997
2060,eaten,658.8635999999997,659.3585999999996
2061,a,659.3585999999996,659.6185999999998
2062,rose,659.6185999999998,659.9034000000001
2063,#,659.9034000000001,661.0905999999995
2064,look,661.0905999999995,661.2655999999997
2065,at,661.2655999999997,661.3455999999996
2066,the,661.3455999999996,661.4355999999998
2067,sky,661.4355999999998,661.9103999999998
2068,#,661.9103999999998,662.5738000000001
2069,ask,662.5738000000001,662.8588
2070,yourselves,662.8588,663.4835999999996
2071,#,663.4835999999996,663.8876
2072,has,663.8876,664.1426000000001
2073,the,664.1426000000001,664.2826000000005
2074,sheep,664.2826000000005,664.8121000000001
2075,#,664.8121000000001,665.1413000000002
2076,yes,665.1413000000002,665.4863000000005
2077,or,665.4863000000005,665.6262999999999
2078,no,665.6262999999999,665.9413000000004
2079,#,665.9413000000004,666.4551000000001
2080,eaten,666.4551000000001,666.7700999999997
2081,the,666.7700999999997,666.8301000000001
2082,flower,666.8301000000001,667.3149000000003
2083,#,667.3149000000003,668.2178000000004
2084,and,668.2178000000004,668.3627999999999
2085,you,668.3627999999999,668.4827999999998
2086,will,668.4827999999998,668.5727999999999
2087,see,668.5727999999999,668.9528
2088,how,668.9528,669.1228000000001
2089,everything,669.1228000000001,669.5528000000004
2090,changes,669.5528000000004,670.2475999999997
2091,#,670.2475999999997,670.9659000000001
2092,and,670.9659000000001,671.2109
2093,no,671.2109,671.5208999999995
2094,grownup,671.5208999999995,672.1908999999996
2095,will,672.1908999999996,672.3509000000004
2096,ever,672.3509000000004,672.6508999999996
2097,understand,672.6508999999996,673.2808999999997
2098,that,673.2808999999997,673.5208999999995
2099,this,673.5208999999995,673.7708999999995
2100,is,673.7708999999995,673.9309000000003
2101,a,673.9309000000003,673.9709000000003
2102,matter,673.9709000000003,674.4709000000003
2103,of,674.4709000000003,674.5409
2104,such,674.5409,675.0308999999997
2105,importance,675.0308999999997,675.8343999999997
2106,#,675.8343999999997,677.5802999999996
2107,this,677.5802999999996,678.2453000000005
2108,to,678.2453000000005,678.4152999999997
2109,me,678.4152999999997,678.7950000000001
2110,#,678.7950000000001,678.9845000000005
2111,is,678.9845000000005,679.1594999999998
2112,the,679.1594999999998,679.2394999999997
2113,most,679.2394999999997,679.5995000000003
2114,beautiful,679.5995000000003,680.1795000000002
2115,and,680.1795000000002,680.3795
2116,most,680.3795,680.6994999999997
2117,sad,680.6994999999997,681.2195000000002
2118,landscape,681.2195000000002,681.8694999999998
2119,in,681.8694999999998,681.9695000000002
2120,the,681.9695000000002,682.0394999999999
2121,world,682.0394999999999,682.4683000000005
2122,#,682.4683000000005,683.2514000000001
2123,it,683.2514000000001,683.4364000000005
2124,s,683.4364000000005,683.5064000000002
2125,the,683.5064000000002,683.5964000000004
2126,same,683.5964000000004,683.9964
2127,landscape,683.9964,684.7263999999996
2128,as,684.7263999999996,684.8563999999997
2129,the,684.8563999999997,684.9364000000005
2130,one,684.9364000000005,685.1864000000005
2131,on,685.1864000000005,685.3063999999995
2132,the,685.3063999999995,685.3663999999999
2133,previous,685.3663999999999,685.9264000000003
2134,page,685.9264000000003,686.3056999999999
2135,#,686.3056999999999,686.8842999999997
2136,but,686.8842999999997,687.0192999999999
2137,i,687.0192999999999,687.1293000000005
2138,have,687.1293000000005,687.2793000000001
2139,drawn,687.2793000000001,687.4992999999995
2140,it,687.4992999999995,687.6293000000005
2141,again,687.6293000000005,688.0693000000001
2142,to,688.0693000000001,688.1893
2143,show,688.1893,688.4893000000002
2144,it,688.4893000000002,688.5793000000003
2145,to,688.5793000000003,688.7093000000004
2146,you,688.7093000000004,688.8193000000001
2147,properly,688.8193000000001,689.3685000000005
2148,#,689.3685000000005,690.1367
2149,it,690.1367,690.3017
2150,s,690.3017,690.3316999999997
2151,here,690.3316999999997,690.7717000000002
2152,that,690.7717000000002,690.9116999999997
2153,the,690.9116999999997,691.0016999999998
2154,little,691.0016999999998,691.2717000000002
2155,prince,691.2717000000002,691.6716999999999
2156,appeared,691.6716999999999,692.0617000000002
2157,on,692.0617000000002,692.2317000000003
2158,earth,692.2317000000003,692.6359000000002
2159,#,692.6359000000002,693.0499
2160,and,693.0499,693.2749000000003
2161,then,693.2749000000003,693.5448999999999
2162,disappeared,693.5448999999999,694.2993999999999
2163,#,694.2993999999999,695.2322000000004
2164,look,695.2322000000004,695.4971999999998
2165,at,695.4971999999998,695.5771999999997
2166,this,695.5771999999997,695.8472000000002
2167,landscape,695.8472000000002,696.5572000000002
2168,carefully,696.5572000000002,697.2371999999996
2169,so,697.2371999999996,697.5272000000004
2170,as,697.5272000000004,697.6972000000005
2171,to,697.6972000000005,697.8072000000002
2172,be,697.8072000000002,697.9071999999996
2173,sure,697.9071999999996,698.2471999999998
2174,to,698.2471999999998,698.3972000000003
2175,recognize,698.3972000000003,699.0771999999997
2176,it,699.0771999999997,699.3802999999998
2177,#,699.3802999999998,699.5697
2178,if,699.5697,699.7546999999995
2179,one,699.7546999999995,700.0946999999996
2180,day,700.0946999999996,700.2847000000002
2181,you,700.2847000000002,700.4547000000002
2182,travel,700.4547000000002,700.8847000000005
2183,in,700.8847000000005,701.0146999999997
2184,africa,701.0146999999997,701.5693000000001
2185,#,701.5693000000001,701.9333999999999
2186,in,701.9333999999999,702.0684000000001
2187,the,702.0684000000001,702.1383999999998
2188,desert,702.1383999999998,702.6630000000005
2189,#,702.6630000000005,703.2267000000002
2190,and,703.2267000000002,703.6316999999999
2191,if,703.6316999999999,703.7516999999998
2192,you,703.7516999999998,703.8517000000002
2193,happen,703.8517000000002,704.2417000000005
2194,to,704.2417000000005,704.3517000000002
2195,pass,704.3517000000002,704.7916999999998
2196,by,704.7916999999998,705.0517
2197,there,705.0517,705.6316999999999
2198,i,705.6316999999999,705.6917000000003
2199,beg,705.6917000000003,706.0717000000004
2200,you,706.0717000000004,706.2948999999999
2201,#,706.2948999999999,706.6589999999997
2202,don,706.6589999999997,706.9139999999998
2203,t,706.9139999999998,707.0740000000005
2204,hurry,707.0740000000005,707.4139999999998
2205,on,707.4139999999998,707.7039999999997
2206,#,707.7039999999997,708.2426999999998
2207,wait,708.2426999999998,708.5276999999996
2208,a,708.5276999999996,708.5676999999996
2209,while,708.5676999999996,708.8976999999995
2210,exactly,708.8976999999995,709.6476999999995
2211,under,709.6476999999995,709.8377
2212,the,709.8377,709.9476999999997
2213,star,709.9476999999997,710.4071000000004
2214,#,710.4071000000004,711.1253999999999
2215,if,711.1253999999999,711.2704000000003
2216,a,711.2704000000003,711.3204000000005
2217,child,711.3204000000005,711.9103999999998
2218,then,711.9103999999998,712.1704
2219,comes,712.1704,712.6504000000004
2220,to,712.6504000000004,712.7503999999999
2221,you,712.7503999999999,712.9700000000003
2222,#,712.9700000000003,713.4637999999995
2223,if,713.4637999999995,713.5488000000005
2224,he,713.5488000000005,713.7187999999996
2225,laughs,713.7187999999996,714.2537000000002
2226,#,714.2537000000002,714.5528999999997
2227,if,714.5528999999997,714.6579000000002
2228,he,714.6579000000002,714.7678999999998
2229,has,714.7678999999998,715.0679
2230,golden,715.0679,715.4778999999999
2231,hair,715.4778999999999,715.9178000000002
2232,#,715.9178000000002,716.3966
2233,if,716.3966,716.5015999999996
2234,he,716.5015999999996,716.6116000000002
2235,doesn,716.6116000000002,716.9615999999996
2236,t,716.9615999999996,717.0216
2237,respond,717.0216,717.5815999999995
2238,when,717.5815999999995,717.7916000000005
2239,questioned,717.7916000000005,718.5011999999997
2240,#,718.5011999999997,719.0748000000003
2241,you,719.0748000000003,719.1998000000003
2242,ll,719.1998000000003,719.4798000000001
2243,easily,719.4798000000001,719.8498
2244,guess,719.8498,720.2097999999996
2245,who,720.2097999999996,720.3397999999997
2246,it,720.3397999999997,720.5097999999998
2247,is,720.5097999999998,720.8594000000003
2248,#,720.8594000000003,721.4180999999999
2249,so,721.4180999999999,721.5830999999998
2250,think,721.5830999999998,721.8831
2251,of,721.8831,722.0131000000001
2252,me,722.0131000000001,722.2379000000001
2253,#,722.2379000000001,722.7665999999999
2254,save,722.7665999999999,723.1116000000002
2255,me,723.1116000000002,723.2615999999998
2256,from,723.2615999999998,723.5015999999996
2257,this,723.5015999999996,723.7816000000003
2258,sorrow,723.7816000000003,724.1765999999998
2259,#,724.1765999999998,724.7003000000004
2260,write,724.7003000000004,725.0452999999998
2261,to,725.0452999999998,725.1553000000004
2262,me,725.1553000000004,725.2753000000002
2263,quickly,725.2753000000002,725.7952999999998
2264,to,725.7952999999998,725.9853000000003
2265,tell,725.9853000000003,726.2952999999998
2266,me,726.2952999999998,726.4353000000001
2267,he,726.4353000000001,726.5253000000002
2268,s,726.5253000000002,726.6153000000004
2269,back,726.6153000000004,727.0339999999997
2270,#,727.0339999999997,727.1000000000004
2271,,727.1000000000004,736.0
